dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,189.697451,219.574573,103.594660,95.337446,-6.588553,1.068087,4.428375
0.010000,189.430576,218.659999,104.547375,95.271523,-6.592283,-0.373042,4.428556
0.010000,189.164031,217.746016,105.499432,95.205672,-6.585052,0.723121,4.428693
0.010000,188.897776,216.832634,106.450830,95.139799,-6.587310,-0.225841,4.428787
0.010000,188.631769,215.919866,107.401570,95.073963,-6.583640,0.367050,4.428836
0.010000,188.365972,215.007722,108.351651,95.008119,-6.584353,-0.071270,4.428841
0.010000,188.100344,214.096215,109.301074,94.942276,-6.584309,0.004334,4.428803
0.010000,187.834846,213.185356,110.249838,94.876442,-6.583429,0.088046,4.428720
0.010000,187.569436,212.275157,111.197944,94.810571,-6.587055,-0.362648,4.428594
0.010000,187.304076,211.365629,112.145391,94.744726,-6.584540,0.251570,4.428424
0.010000,187.038726,210.456785,113.092179,94.678807,-6.591876,-0.733604,4.428210
0.010000,186.773346,209.548636,114.038308,94.612931,-6.587667,0.420840,4.427952
0.010000,186.507898,208.641195,114.983778,94.546943,-6.598770,-1.110298,4.427650
0.010000,186.242340,207.734473,115.928588,94.481015,-6.592776,0.599421,4.427304
0.010000,185.976635,206.828482,116.872737,94.414938,-6.607741,-1.496471,4.426914
0.010000,185.710742,205.923235,117.816227,94.348940,-6.599813,0.792816,4.426480
0.010000,185.444624,205.018743,118.759054,94.282752,-6.618790,-1.897733,4.426001
0.010000,185.178240,204.115019,119.701221,94.216665,-6.608706,1.008340,4.425479
0.010000,184.911552,203.212076,120.642724,94.150345,-6.631921,-2.321411,4.424913
0.010000,184.644520,202.309925,121.583566,94.084152,-6.619371,1.254955,4.424302
0.010000,184.377107,201.408580,122.523743,94.017680,-6.647135,-2.776366,4.423647
0.010000,184.109273,200.508052,123.463256,93.951363,-6.631704,1.543067,4.422948
0.010000,183.840979,199.608356,124.402104,93.884719,-6.664432,-3.272763,4.422205
0.010000,183.572187,198.709502,125.340286,93.818263,-6.645589,1.884293,4.421417
0.010000,183.302860,197.811507,126.277800,93.751425,-6.683807,-3.821820,4.420585
0.010000,183.032956,196.914380,127.214649,93.684816,-6.660895,2.291189,4.419708
0.010000,182.762440,196.018138,128.150826,93.617764,-6.705250,-4.435514,4.418786
0.010000,182.491272,195.122791,129.086336,93.550989,-6.677481,2.776950,4.417820
0.010000,182.219415,194.228356,130.021173,93.483701,-6.728743,-5.126260,4.416809
0.010000,181.946829,193.334843,130.955341,93.416749,-6.695193,3.355071,4.415754
0.010000,181.673478,192.442270,131.888833,93.349207,-6.754258,-5.906559,4.414653
0.010000,181.399322,191.550646,132.821653,93.282068,-6.713868,4.038995,4.413508
0.010000,181.124325,190.659991,133.753796,93.214251,-6.781754,-6.788625,4.412318
0.010000,180.848447,189.770314,134.685265,93.146917,-6.733337,4.841716,4.411082
0.010000,180.571653,188.881634,135.616053,93.078805,-6.811177,-7.783974,4.409801
0.010000,180.293902,187.993961,136.546166,93.011271,-6.753423,5.775374,4.408475
0.010000,180.015160,187.107315,137.475594,92.942862,-6.840915,-8.749161,4.407104
0.010000,179.735386,186.221705,138.404345,92.875092,-6.777022,6.389288,4.405687
0.010000,179.454546,185.337154,139.332410,92.806416,-6.867594,-9.057167,4.404225
0.010000,179.172599,184.453668,140.259793,92.738342,-6.807436,6.015766,4.402717
0.010000,178.889510,183.571272,141.186487,92.669424,-6.891726,-8.428992,4.401164
0.010000,178.605241,182.689974,142.112497,92.601027,-6.839738,5.198821,4.399564
0.010000,178.319756,181.809796,143.037816,92.531872,-6.915519,-7.578113,4.397919
0.010000,178.033016,180.930750,143.962448,92.463134,-6.873788,4.173040,4.396228
0.010000,177.744985,180.052855,144.886385,92.393746,-6.938773,-6.498487,4.394490
0.010000,177.455626,179.176125,145.809632,92.324652,-6.909419,2.935414,4.392707
0.010000,177.164903,178.300580,146.732182,92.255039,-6.961294,-5.187479,4.390877
0.010000,176.872778,177.426234,147.654038,92.185575,-6.946428,1.486645,4.389000
0.010000,176.579216,176.553106,148.575195,92.115746,-6.982891,-3.646353,4.387078
0.010000,176.284178,175.681213,149.495654,92.045900,-6.984575,-0.168383,4.385108
0.010000,175.987630,174.810572,150.415413,91.975866,-7.003382,-1.880737,4.383092
0.010000,175.689534,173.941203,151.334469,91.905630,-7.023584,-2.020132,4.381029
0.010000,175.389854,173.073121,152.252823,91.835404,-7.022594,0.098908,4.378919
0.010000,175.088555,172.206347,153.170471,91.764773,-7.063134,-4.053968,4.376763
0.010000,174.785600,171.340897,154.087415,91.694369,-7.040366,2.276850,4.374559
0.010000,174.480953,170.476794,155.003648,91.623341,-7.102863,-6.249727,4.372308
0.010000,174.174579,169.614051,155.919176,91.552775,-7.056546,4.631661,4.370010
0.010000,173.866442,168.752694,156.833989,91.481352,-7.142360,-8.581322,4.367664
0.010000,173.556505,167.892735,157.748096,91.410642,-7.071001,7.135833,4.365271
0.010000,173.244736,167.034202,158.661485,91.338915,-7.172715,-10.171334,4.362830
0.010000,172.931096,166.177106,159.574164,91.267909,-7.100512,7.220292,4.360342
0.010000,172.615552,165.321476,160.486124,91.196027,-7.188219,-8.770713,4.357806
0.010000,172.298068,164.467325,161.397371,91.124643,-7.138474,4.974503,4.355223
0.010000,171.978610,163.614678,162.307897,91.052677,-7.196527,-5.805326,4.352591
0.010000,171.657143,162.763554,163.217707,90.980929,-7.174872,2.165460,4.349912
0.010000,171.333633,161.913976,164.126796,90.908906,-7.202271,-2.739822,4.347184
0.010000,171.008044,161.065963,165.035164,90.836815,-7.209083,-0.681192,4.344409
0.010000,170.680343,160.219538,165.942811,90.764761,-7.205379,0.370347,4.341586
0.010000,170.350497,159.374723,166.849735,90.692357,-7.240426,-3.504682,4.338714
0.010000,170.018469,158.531538,167.755938,90.620299,-7.205802,3.462398,4.335794
0.010000,169.684229,157.690009,168.661414,90.547617,-7.268171,-6.236958,4.332826
0.010000,169.347740,156.850153,169.566170,90.475582,-7.203509,6.466219,4.329810
0.010000,169.008972,156.011999,170.470198,90.402770,-7.281238,-7.772862,4.326745
0.010000,168.667889,155.175564,171.373504,90.330579,-7.219090,6.214796,4.323632
0.010000,168.324461,154.340875,172.276082,90.257826,-7.275240,-5.615017,4.320470
0.010000,167.978653,153.507954,173.177936,90.185436,-7.239063,3.617700,4.317261
