dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,191.577177,44.498907,83.315456,49.246781,-95.867376,-408.777906,3.279751
0.010000,191.099014,44.434827,83.797894,48.243797,-100.298430,-443.105342,3.269922
0.010000,190.630550,44.376608,84.269961,47.206768,-103.702837,-340.440705,3.260594
0.010000,190.172295,44.323882,84.731239,46.127807,-107.896097,-419.326026,3.251744
0.010000,189.724638,44.276282,85.181420,45.018070,-110.973714,-307.761675,3.243348
0.010000,189.287997,44.233461,85.620156,43.873586,-114.448383,-347.466899,3.235386
0.010000,188.862719,44.195081,86.047163,42.700667,-117.291950,-284.356774,3.227836
0.010000,188.449089,44.160816,86.462209,41.504640,-119.602746,-231.079536,3.220681
0.010000,188.047529,44.130365,86.864922,40.271287,-123.335252,-373.250644,3.213903
0.010000,187.658240,44.103427,87.255142,39.022006,-124.928119,-159.286705,3.207485
0.010000,187.281508,44.079720,87.632619,37.747737,-127.426917,-249.879755,3.201413
0.010000,186.917586,44.058976,87.997132,36.451221,-129.651555,-222.463843,3.195671
0.010000,186.566694,44.040939,88.348487,35.135590,-131.563078,-191.152262,3.190246
0.010000,186.229018,44.025366,88.686521,33.803405,-133.218534,-165.545647,3.185127
0.010000,185.904847,44.012030,89.010967,32.444542,-135.886307,-266.777302,3.180301
0.010000,185.594229,44.000709,89.321791,31.082440,-136.210196,-32.388867,3.175758
0.010000,185.297427,43.991201,89.618745,29.695403,-138.703704,-249.350765,3.171488
0.010000,185.014555,43.983311,89.901727,28.298207,-139.719548,-101.584483,3.167481
0.010000,184.745741,43.976856,90.170619,26.889139,-140.906793,-118.724455,3.163729
0.010000,184.491116,43.971666,90.425297,25.467856,-142.128331,-122.153806,3.160224
0.010000,184.250784,43.967581,90.665664,24.036669,-143.118708,-99.037656,3.156959
0.010000,184.024916,43.964453,90.891553,22.588903,-144.776621,-165.791344,3.153927
0.010000,183.813541,43.962142,91.102941,21.138829,-145.007419,-23.079828,3.151121
0.010000,183.616768,43.960522,91.299721,19.677929,-146.089922,-108.250308,3.148537
0.010000,183.434651,43.959474,91.481840,18.211958,-146.597151,-50.722849,3.146168
