dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,210.236356,18.435505,99.199839,123.260216,-240.627342,-2007.977407,3.508073
0.010000,209.105271,18.015009,100.406557,120.671841,-258.837456,-1821.011356,3.487045
0.010000,207.991920,17.626982,101.585589,117.903168,-276.867372,-1802.991689,3.466928
0.010000,206.898927,17.269984,102.735406,114.981738,-292.142939,-1527.556638,3.447728
0.010000,205.828841,16.942526,103.854474,111.906774,-307.496406,-1535.346718,3.429448
0.010000,204.783186,16.642825,104.942231,108.775708,-313.106613,-561.020654,3.412067
0.010000,203.762471,16.368902,105.999063,105.683176,-309.253207,385.340508,3.395553
0.010000,202.766852,16.118825,107.025608,102.654520,-302.865603,638.760421,3.379864
0.010000,201.796501,15.890812,108.022389,99.678060,-297.646009,521.959467,3.364963
0.010000,200.851466,15.683182,108.989964,96.757520,-292.053942,559.206692,3.350814
0.010000,199.931686,15.494358,109.928926,93.896224,-286.129653,592.428832,3.337379
0.010000,199.037155,15.322891,110.839742,91.081633,-281.459103,467.055013,3.324624
0.010000,198.167719,15.167414,111.722970,88.322798,-275.883442,557.566157,3.312515
0.010000,197.323287,15.026670,112.579051,85.608031,-271.476789,440.665309,3.301020
0.010000,196.503707,14.899487,113.408441,82.939036,-266.899428,457.736074,3.290108
0.010000,195.708767,14.784769,114.211615,80.317413,-262.162372,473.705621,3.279751
0.010000,194.938343,14.681515,114.988928,77.731301,-258.611114,355.125724,3.269922
0.010000,194.192171,14.588777,115.740840,75.191197,-254.010490,460.062416,3.260594
0.010000,193.470150,14.505697,116.467626,72.678595,-251.260183,275.030762,3.251744
0.010000,192.772030,14.431460,117.169682,70.205583,-247.301149,395.903381,3.243348
0.010000,192.097660,14.365321,117.847287,67.760506,-244.507767,279.338136,3.235386
0.010000,191.446825,14.306582,118.500768,65.348052,-241.245349,326.241814,3.227836
0.010000,190.819261,14.254591,119.130481,62.971371,-237.668088,357.726107,3.220681
0.010000,190.214953,14.208763,119.736525,60.604368,-236.700360,96.772853,3.213903
0.010000,189.633592,14.168531,120.319276,58.275104,-232.926344,377.401532,3.207485
0.010000,189.075039,14.133380,120.878934,55.965774,-230.933026,199.331883,3.201413
0.010000,188.539143,14.102832,121.415701,53.676696,-228.907803,202.522279,3.195671
0.010000,188.025731,14.076440,121.929790,51.408903,-226.779322,212.848022,3.190246
0.010000,187.534626,14.053790,122.421417,49.162726,-224.617660,216.166285,3.185127
0.010000,187.065819,14.034503,122.890621,46.920354,-224.237191,38.046897,3.180301
0.010000,186.618988,14.018217,123.337748,44.712743,-220.761095,347.609559,3.175758
0.010000,186.194149,14.004606,123.762805,42.505754,-220.698943,6.215185,3.171488
0.010000,185.791125,13.993363,124.165986,40.318046,-218.770790,192.815341,3.167481
0.010000,185.409789,13.984206,124.547432,38.144626,-217.341947,142.884235,3.163729
0.010000,185.050037,13.976873,124.907259,35.982662,-216.196393,114.555405,3.160224
0.010000,184.711754,13.971122,125.245591,33.833212,-214.944999,125.139418,3.156959
0.010000,184.394936,13.966735,125.562439,31.684830,-214.838242,10.675704,3.153927
0.010000,184.099398,13.963504,125.857995,29.555582,-212.924797,191.344503,3.151121
0.010000,183.825091,13.961245,126.132311,27.431619,-212.396295,52.850202,3.148537
0.010000,183.571903,13.959788,126.385503,25.319185,-211.243432,115.286301,3.146168
0.010000,183.339876,13.958977,126.617532,23.202868,-211.631651,-38.821874,3.144010
0.010000,183.128850,13.958672,126.828558,21.102625,-210.024365,160.728544,3.142060
0.010000,182.938784,13.958750,127.018624,19.006566,-209.605867,41.849802,3.140312
0.010000,182.769627,13.959097,127.187781,16.915767,-209.079882,52.598543,3.138764
0.010000,182.621319,13.959617,127.336090,14.830834,-208.493309,58.657323,3.137412
0.010000,182.493936,13.960223,127.463474,12.738442,-209.239247,-74.593868,3.136256
0.010000,182.386549,13.960849,127.570863,10.738924,-199.951794,928.745374,3.135283
0.010000,182.297619,13.961446,127.659796,8.893249,-184.567450,1538.434343,3.134480
0.010000,182.225313,13.961983,127.732104,7.230800,-166.244939,1832.251086,3.133829
0.010000,182.168032,13.962443,127.789386,5.728228,-150.257147,1598.779254,3.133314
0.010000,182.123917,13.962817,127.833503,4.411703,-131.652564,1860.458334,3.132917
0.010000,182.091254,13.963105,127.866167,3.266410,-114.529291,1712.327285,3.132624
0.010000,182.068326,13.963313,127.889096,2.292901,-97.350826,1717.846499,3.132418
0.010000,182.053411,13.963451,127.904012,1.491578,-80.132338,1721.848773,3.132285
0.010000,182.044784,13.963532,127.912639,0.862712,-62.886581,1724.575720,3.132207
0.010000,182.040719,13.963570,127.916704,0.406474,-45.623857,1726.272425,3.132171
0.010000,182.039490,13.963581,127.917933,0.122954,-28.351994,1727.186245,3.132160
0.010000,182.039368,13.963582,127.918055,0.012190,-11.076335,1727.565876,3.132159
0.010000,182.039368,13.963582,127.918055,0.000000,-1.219040,985.729528,3.132159
