dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,216.067349,39.187271,74.100000,95.000000,0.000000,0.000000,3.872019
0.010000,215.350909,38.563446,75.050000,95.000000,0.000000,0.000000,3.843968
0.010000,214.617249,37.959975,76.000000,95.000000,0.000000,0.000000,3.815902
0.010000,213.866961,37.377309,76.950000,95.000000,0.000000,0.000000,3.787906
0.010000,213.100690,36.815817,77.900000,95.000000,0.000000,0.000000,3.760063
0.010000,212.319141,36.275786,78.850000,95.000000,0.000000,0.000000,3.732454
0.010000,211.523060,35.757420,79.800000,95.000000,0.000000,0.000000,3.705152
0.010000,210.713771,35.261161,80.749359,94.871708,-12.829183,-1282.918302,3.678245
0.010000,209.893302,34.787673,81.696687,94.594045,-27.766290,-1493.710692,3.651832
0.010000,209.063840,34.337457,82.640493,94.167011,-42.703397,-1493.710692,3.626006
0.010000,208.227618,33.910803,83.579281,93.590606,-57.640504,-1493.710692,3.600846
0.010000,207.386973,33.507837,84.511558,92.864830,-72.577611,-1493.710692,3.576423
0.010000,206.544170,33.128463,85.435830,91.989683,-87.514718,-1493.710692,3.552791
0.010000,205.701539,32.772452,86.350605,90.965165,-102.451825,-1493.710692,3.529996
0.010000,204.861378,32.439419,87.254387,89.791275,-117.388931,-1493.710692,3.508073
0.010000,204.025941,32.128847,88.145683,88.468015,-132.326038,-1493.710692,3.487045
0.010000,203.197527,31.840137,89.023000,86.995384,-147.263145,-1493.710692,3.466928
0.010000,202.378287,31.572564,89.884844,85.373381,-162.200252,-1493.710692,3.447728
0.010000,201.570401,31.325353,90.729721,83.602007,-177.137359,-1493.710692,3.429448
0.010000,200.775352,31.097488,91.556779,81.809555,-179.245283,-210.792389,3.412067
0.010000,199.993889,30.887779,92.365912,80.017102,-179.245283,-0.000000,3.395553
0.010000,199.226512,30.695038,93.157121,78.224649,-179.245283,0.000000,3.379864
0.010000,198.473738,30.518158,93.930405,76.432196,-179.245283,-0.000000,3.364963
0.010000,197.735994,30.356076,94.685765,74.639743,-179.245283,0.000000,3.350814
0.010000,197.013620,30.207783,95.423200,72.847290,-179.245283,-0.000000,3.337379
0.010000,196.306991,30.072339,96.142711,71.054838,-179.245283,0.000000,3.324624
0.010000,195.616355,29.948839,96.844297,69.262385,-179.245283,-0.000000,3.312515
0.010000,194.942001,29.836446,97.527958,67.469932,-179.245283,0.000000,3.301020
0.010000,194.284152,29.734364,98.193695,65.677479,-179.245283,-0.000000,3.290108
0.010000,193.642972,29.641838,98.841508,63.885026,-179.245283,0.000000,3.279751
0.010000,193.018678,29.558171,99.471396,62.092574,-179.245283,-0.000000,3.269922
0.010000,192.411361,29.482693,100.083359,60.300121,-179.245283,-0.000000,3.260594
0.010000,191.821222,29.414789,100.677398,58.507668,-179.245283,0.000000,3.251744
0.010000,191.248334,29.353871,101.253513,56.715215,-179.245283,0.000000,3.243348
0.010000,190.692829,29.299391,101.811703,54.922762,-179.245283,0.000000,3.235386
0.010000,190.154772,29.250831,102.351968,53.130309,-179.245283,-0.000000,3.227836
0.010000,189.634175,29.207704,102.874309,51.337857,-179.245283,0.000000,3.220681
0.010000,189.131241,29.169564,103.378725,49.545404,-179.245283,-0.000000,3.213903
0.010000,188.645916,29.135979,103.865217,47.752951,-179.245283,0.000000,3.207485
0.010000,188.178274,29.106550,104.333784,45.960498,-179.245283,0.000000,3.201413
0.010000,187.728364,29.080904,104.784427,44.168045,-179.245283,0.000000,3.195671
0.010000,187.296212,29.058689,105.217145,42.375592,-179.245283,0.000000,3.190246
0.010000,186.881822,29.039578,105.631939,40.583140,-179.245283,0.000000,3.185127
0.010000,186.485333,29.023267,106.028808,38.790687,-179.245283,0.000000,3.180301
0.010000,186.106609,29.009463,106.407752,36.998234,-179.245283,0.000000,3.175758
0.010000,185.745788,28.997903,106.768773,35.205781,-179.245283,0.000000,3.171488
0.010000,185.402840,28.988337,107.111868,33.413328,-179.245283,0.000000,3.167481
0.010000,185.077765,28.980531,107.437039,31.620875,-179.245283,0.000000,3.163729
0.010000,184.770576,28.974269,107.744286,29.828423,-179.245283,-0.000000,3.160224
0.010000,184.481269,28.969351,108.033608,28.035970,-179.245283,0.000000,3.156959
0.010000,184.209926,28.965594,108.305005,26.243517,-179.245283,-0.000000,3.153927
0.010000,183.956469,28.962823,108.558478,24.451064,-179.245283,0.000000,3.151121
0.010000,183.720929,28.960884,108.794026,22.658611,-179.245283,-0.000000,3.148537
0.010000,183.503277,28.959631,109.011650,20.866158,-179.245283,0.000000,3.146168
0.010000,183.303609,28.958933,109.211349,19.073706,-179.245283,-0.000000,3.144010
0.010000,183.121842,28.958671,109.393124,17.281253,-179.245283,0.000000,3.142060
0.010000,182.957992,28.958737,109.556974,15.488800,-179.245283,0.000000,3.140312
0.010000,182.812056,28.959037,109.702900,13.696347,-179.245283,0.000000,3.138764
0.010000,182.684023,28.959486,109.830901,11.903894,-179.245283,-0.000000,3.137412
