dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,204.757138,267.678951,83.600000,95.000000,0.000000,0.000000,0.461070
0.010000,205.609191,268.099074,84.550000,95.000000,0.000000,0.000000,0.455249
0.010000,206.463502,268.514586,85.500000,95.000000,0.000000,0.000000,0.450257
0.010000,207.319709,268.926179,86.450000,95.000000,0.000000,0.000000,0.446084
0.010000,208.177460,269.334545,87.400000,95.000000,0.000000,0.000000,0.442722
0.010000,209.036417,269.740370,88.350000,95.000000,0.000000,0.000000,0.440164
0.010000,209.896247,270.144340,89.300000,95.000000,0.000000,0.000000,0.438404
0.010000,210.756627,270.547139,90.250000,95.000000,0.000000,0.000000,0.437439
0.010000,211.617235,270.949448,91.200000,95.000000,0.000000,0.000000,0.437267
0.010000,212.477754,271.351950,92.150000,95.000000,0.000000,0.000000,0.437887
0.010000,213.337863,271.755326,93.100000,95.000000,0.000000,0.000000,0.439300
0.010000,214.197240,272.160260,94.050000,95.000000,0.000000,0.000000,0.441510
0.010000,215.055557,272.567435,95.000000,95.000000,0.000000,0.000000,0.444521
0.010000,215.912478,272.977538,95.950000,95.000000,0.000000,0.000000,0.448340
0.010000,216.767659,273.391259,96.900000,95.000000,0.000000,0.000000,0.452975
0.010000,217.620741,273.809289,97.850000,95.000000,0.000000,0.000000,0.458434
0.010000,218.471351,274.232325,98.800000,95.000000,0.000000,0.000000,0.464728
0.010000,219.319100,274.661065,99.750000,95.000000,0.000000,0.000000,0.471871
0.010000,220.163578,275.096211,100.700000,95.000000,0.000000,0.000000,0.479873
0.010000,221.004354,275.538467,101.650000,95.000000,0.000000,0.000000,0.488751
0.010000,221.840970,275.988541,102.600000,95.000000,0.000000,0.000000,0.498518
0.010000,222.672943,276.447140,103.550000,95.000000,0.000000,0.000000,0.509189
0.010000,223.499759,276.914969,104.500000,95.000000,0.000000,0.000000,0.520781
0.010000,224.320875,277.392732,105.450000,95.000000,0.000000,0.000000,0.533306
0.010000,225.135710,277.881128,106.400000,95.000000,0.000000,0.000000,0.546780
0.010000,225.943077,278.380485,107.349324,94.864887,-13.511343,-1351.134302,0.561205
0.010000,226.741152,278.890680,108.296551,94.580402,-28.448450,-1493.710692,0.576565
0.010000,227.528061,279.411448,109.240186,94.146547,-43.385557,-1493.710692,0.592835
0.010000,228.301965,279.942415,110.178735,93.563320,-58.322664,-1493.710692,0.609981
0.010000,229.061065,280.483074,111.110705,92.830722,-73.259771,-1493.710692,0.627960
0.010000,229.803617,281.032781,112.034603,91.948753,-88.196878,-1493.710692,0.646715
0.010000,230.527949,281.590740,112.948933,90.917414,-103.133985,-1493.710692,0.666180
0.010000,231.232471,282.155999,113.852204,89.736703,-118.071091,-1493.710692,0.686281
0.010000,231.915700,282.727441,114.742921,88.406621,-133.008198,-1493.710692,0.706929
0.010000,232.576264,283.303787,115.619590,86.927168,-147.945305,-1493.710692,0.728029
0.010000,233.212925,283.883593,116.480717,85.298343,-162.882412,-1493.710692,0.749475
0.010000,233.824588,284.465255,117.324810,83.520148,-177.819519,-1493.710692,0.771157
0.010000,234.410787,285.047505,118.151049,81.727695,-179.245283,-142.576390,0.792974
0.010000,234.971687,285.629517,118.959363,79.935243,-179.245283,0.000000,0.814846
0.010000,235.507573,286.210478,119.749754,78.142790,-179.245283,0.000000,0.836696
0.010000,236.018803,286.789550,120.522219,76.350337,-179.245283,0.000000,0.858449
0.010000,236.505794,287.365873,121.276760,74.557884,-179.245283,-0.000000,0.880032
0.010000,236.969029,287.938584,122.013377,72.765431,-179.245283,0.000000,0.901379
0.010000,237.409044,288.506814,122.732069,70.972978,-179.245283,-0.000000,0.922426
0.010000,237.826427,289.069706,123.432836,69.180526,-179.245283,0.000000,0.943115
0.010000,238.221813,289.626419,124.115679,67.388073,-179.245283,-0.000000,0.963396
0.010000,238.595872,290.176131,124.780598,65.595620,-179.245283,0.000000,0.983220
0.010000,238.949303,290.718044,125.427592,63.803167,-179.245283,-0.000000,1.002549
0.010000,239.282836,291.251404,126.056661,62.010714,-179.245283,0.000000,1.021348
0.010000,239.597213,291.775478,126.667806,60.218261,-179.245283,-0.000000,1.039588
0.010000,239.893190,292.289578,127.261027,58.425809,-179.245283,0.000000,1.057246
0.010000,240.171526,292.793052,127.836322,56.633356,-179.245283,0.000000,1.074304
0.010000,240.432982,293.285287,128.393694,54.840903,-179.245283,0.000000,1.090747
