dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,211.199095,186.412974,121.211736,96.449225,6.717185,4.881098,4.417820
0.010000,210.918419,185.489526,122.176897,96.516078,6.685366,-3.181907,4.416809
0.010000,210.636593,184.565723,123.142732,96.583497,6.741838,5.647222,4.415754
0.010000,210.353574,183.641584,124.109237,96.650530,6.703365,-3.847332,4.414653
0.010000,210.069319,182.717117,125.076419,96.718216,6.768530,6.516524,4.413508
0.010000,209.783786,181.792339,126.044274,96.785438,6.722197,-4.633327,4.412318
0.010000,209.496931,180.867260,127.012808,96.853410,6.797220,7.502328,4.411082
0.010000,209.208711,179.941898,127.982016,96.920827,6.741680,-5.553980,4.409801
0.010000,208.919082,179.016261,128.951907,96.989105,6.827852,8.617184,4.408475
0.010000,208.628002,178.090371,129.922474,97.056737,6.763235,-6.461651,4.407104
0.010000,208.335424,177.164233,130.893728,97.125309,6.857136,9.390090,4.405687
0.010000,208.041309,176.237870,131.865660,97.193210,6.790120,-6.701642,4.404225
0.010000,207.745609,175.311290,132.838280,97.262023,6.881296,9.117613,4.402717
0.010000,207.448282,174.384513,133.811582,97.330238,6.821519,-5.977717,4.401164
0.010000,207.149283,173.457550,134.785575,97.399290,6.905136,8.361765,4.399564
0.010000,206.848569,172.530420,135.760253,97.467838,6.854810,-5.032679,4.397919
0.010000,206.546094,171.603135,136.735625,97.537122,6.928446,7.363604,4.396228
0.010000,206.241814,170.675715,137.711685,97.606021,6.889850,-3.859529,4.394490
0.010000,205.935685,169.748172,138.688440,97.675531,6.951015,6.116492,4.392707
0.010000,205.627661,168.820527,139.665888,97.744795,6.926467,-2.454833,4.390877
0.010000,205.317699,167.892792,140.644033,97.814522,6.972643,4.617591,4.389000
0.010000,205.005752,166.964988,141.622875,97.884166,6.964450,-0.819290,4.387078
0.010000,204.691777,166.037131,142.602416,97.954098,6.993134,2.868429,4.385108
0.010000,204.375727,165.109237,143.582657,98.024133,7.003551,1.041712,4.383092
0.010000,204.057559,164.181327,144.563600,98.094256,7.012306,0.875463,4.381029
0.010000,203.737225,163.253417,145.545247,98.164691,7.043481,3.117535,4.378919
0.010000,203.414681,162.325529,146.527597,98.234991,7.029988,-1.349362,4.376763
0.010000,203.089881,161.397677,147.510655,98.305830,7.083905,5.391739,4.374559
0.010000,202.762782,160.469887,148.494418,98.376290,7.046025,-3.788067,4.372308
0.010000,202.433334,159.542171,149.478893,98.447535,7.124440,7.841548,4.370010
0.010000,202.101495,158.614559,150.464075,98.518137,7.060279,-6.416111,4.367664
0.010000,201.767216,157.687061,151.449973,98.589784,7.164652,10.437348,4.365271
0.010000,201.430455,156.759708,152.436579,98.660602,7.081768,-8.288421,4.362830
0.010000,201.091163,155.832513,153.423903,98.732460,7.185786,10.401794,4.360342
0.010000,200.749296,154.905506,154.411939,98.803620,7.116090,-6.969629,4.357806
0.010000,200.404807,153.978702,155.400695,98.875562,7.194182,7.809230,4.355223
0.010000,200.057652,153.052130,156.390166,98.947106,7.154382,-3.979971,4.352591
0.010000,199.707783,152.125809,157.380357,99.019105,7.199937,4.555437,4.349912
0.010000,199.355155,151.199766,158.371267,99.091015,7.190950,-0.898724,4.347184
0.010000,198.999722,150.274023,159.362898,99.163045,7.202996,1.204604,4.344409
0.010000,198.641438,149.348606,160.355251,99.235296,7.225124,2.212851,4.341586
0.010000,198.280259,148.423542,161.348324,99.307329,7.203332,-2.179254,4.338714
0.010000,197.916136,147.498852,162.342123,99.379891,7.256179,5.284751,4.335794
0.010000,197.549027,146.574569,163.336642,99.451901,7.200946,-5.523272,4.332826
0.010000,197.178883,145.650713,164.331889,99.524734,7.283328,8.238121,4.329810
0.010000,196.805662,144.727318,165.327857,99.596806,7.207226,-7.610165,4.326745
0.010000,196.429315,143.804406,166.324554,99.669636,7.283013,7.578748,4.323632
0.010000,196.049800,142.882010,167.321973,99.741899,7.226230,-5.678374,4.320470
0.010000,195.667070,141.960158,168.320118,99.814589,7.269045,4.281547,4.317261
0.010000,195.281080,141.038879,169.318989,99.887039,7.244973,-2.407244,4.314003
0.010000,194.891786,140.118204,170.318584,99.959558,7.251901,0.692838,4.310696
0.010000,194.499144,139.198164,171.318906,100.032131,7.257294,0.539315,4.307341
0.010000,194.103108,138.278791,172.319950,100.104448,7.231692,-2.560218,4.303938
0.010000,193.703635,137.360116,173.321721,100.177070,7.262182,3.048983,4.300487
0.010000,193.300681,136.442173,174.324213,100.249160,7.209063,-5.311879,4.296987
0.010000,192.894201,135.524993,175.327430,100.321736,7.257564,4.850073,4.293440
0.010000,192.484154,134.608614,176.331367,100.393684,7.194868,-6.269601,4.289844
0.010000,192.070495,133.693068,177.336026,100.465904,7.221977,2.710937,4.286200
0.010000,191.653182,132.778390,178.341403,100.537755,7.185064,-3.691327,4.282508
0.010000,191.232173,131.864618,179.347499,100.609586,7.183117,-0.194710,4.278768
0.010000,190.807426,130.951787,180.354312,100.681234,7.164776,-1.834070,4.274981
0.010000,190.378899,130.039935,181.361838,100.752646,7.141170,-2.360598,4.271146
0.010000,189.946550,129.129099,182.370078,100.823974,7.132875,-0.829511,4.267263
0.010000,189.510340,128.219319,183.379027,100.894938,7.096335,-3.653972,4.263333
0.010000,189.070227,127.310633,184.388685,100.965820,7.088227,-0.810828,4.259356
