dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,203.830414,214.459444,100.700000,95.000000,0.000000,0.000000,4.428556
0.010000,203.564445,213.547435,101.650000,95.000000,0.000000,0.000000,4.428693
0.010000,203.298581,212.635396,102.600000,95.000000,0.000000,0.000000,4.428787
0.010000,203.032781,211.723337,103.550000,95.000000,0.000000,0.000000,4.428836
0.010000,202.767007,210.811271,104.500000,95.000000,0.000000,0.000000,4.428841
0.010000,202.501217,209.899210,105.450000,95.000000,0.000000,0.000000,4.428803
0.010000,202.235373,208.987164,106.400000,95.000000,0.000000,0.000000,4.428720
0.010000,201.969433,208.075147,107.350000,95.000000,0.000000,0.000000,4.428594
0.010000,201.703358,207.163168,108.300000,95.000000,0.000000,0.000000,4.428424
0.010000,201.437108,206.251241,109.250000,95.000000,0.000000,0.000000,4.428210
0.010000,201.170642,205.339377,110.200000,95.000000,0.000000,0.000000,4.427952
0.010000,200.903922,204.427587,111.150000,95.000000,0.000000,0.000000,4.427650
0.010000,200.636905,203.515884,112.100000,95.000000,0.000000,0.000000,4.427304
0.010000,200.369554,202.604280,113.050000,95.000000,0.000000,0.000000,4.426914
0.010000,200.101826,201.692785,114.000000,95.000000,0.000000,0.000000,4.426480
0.010000,199.833683,200.781413,114.950000,95.000000,0.000000,0.000000,4.426001
0.010000,199.565084,199.870174,115.900000,95.000000,0.000000,0.000000,4.425479
0.010000,199.295990,198.959083,116.850000,95.000000,0.000000,0.000000,4.424913
0.010000,199.026358,198.048149,117.800000,95.000000,0.000000,0.000000,4.424302
0.010000,198.756151,197.137388,118.750000,95.000000,0.000000,0.000000,4.423647
0.010000,198.485327,196.226808,119.700000,95.000000,0.000000,0.000000,4.422948
0.010000,198.213847,195.316425,120.650000,95.000000,0.000000,0.000000,4.422205
0.010000,197.941669,194.406249,121.600000,95.000000,0.000000,0.000000,4.421417
0.010000,197.668755,193.496295,122.550000,95.000000,0.000000,0.000000,4.420585
0.010000,197.395062,192.586573,123.500000,95.000000,0.000000,0.000000,4.419708
0.010000,197.120552,191.677099,124.450000,95.000000,0.000000,0.000000,4.418786
0.010000,196.845184,190.767883,125.400000,95.000000,0.000000,0.000000,4.417820
0.010000,196.568917,189.858941,126.350000,95.000000,0.000000,0.000000,4.416809
0.010000,196.291711,188.950283,127.300000,95.000000,0.000000,0.000000,4.415754
0.010000,196.013526,188.041927,128.250000,95.000000,0.000000,0.000000,4.414653
0.010000,195.734320,187.133881,129.200000,95.000000,0.000000,0.000000,4.413508
0.010000,195.454056,186.226165,130.150000,95.000000,0.000000,0.000000,4.412318
0.010000,195.172689,185.318787,131.100000,95.000000,0.000000,0.000000,4.411082
0.010000,194.890182,184.411766,132.050000,95.000000,0.000000,0.000000,4.409801
0.010000,194.606492,183.505111,133.000000,95.000000,0.000000,0.000000,4.408475
0.010000,194.321581,182.598843,133.950000,95.000000,0.000000,0.000000,4.407104
0.010000,194.035405,181.692969,134.900000,95.000000,0.000000,0.000000,4.405687
0.010000,193.747927,180.787512,135.850000,95.000000,0.000000,0.000000,4.404225
0.010000,193.459104,179.882479,136.800000,95.000000,0.000000,0.000000,4.402717
0.010000,193.168896,178.977893,137.750000,95.000000,0.000000,0.000000,4.401164
0.010000,192.877262,178.073762,138.700000,95.000000,0.000000,0.000000,4.399564
0.010000,192.584162,177.170108,139.650000,95.000000,0.000000,0.000000,4.397919
0.010000,192.289555,176.266942,140.600000,95.000000,0.000000,0.000000,4.396228
0.010000,191.993400,175.364285,141.550000,95.000000,0.000000,0.000000,4.394490
0.010000,191.695656,174.462149,142.500000,95.000000,0.000000,0.000000,4.392707
0.010000,191.396282,173.560553,143.450000,95.000000,0.000000,0.000000,4.390877
0.010000,191.095239,172.659513,144.400000,95.000000,0.000000,0.000000,4.389000
0.010000,190.792484,171.759047,145.350000,95.000000,0.000000,0.000000,4.387078
0.010000,190.487978,170.859172,146.300000,95.000000,0.000000,0.000000,4.385108
0.010000,190.181678,169.959905,147.250000,95.000000,0.000000,0.000000,4.383092
0.010000,189.873546,169.061265,148.200000,95.000000,0.000000,0.000000,4.381029
0.010000,189.563539,168.163269,149.150000,95.000000,0.000000,0.000000,4.378919
0.010000,189.251618,167.265938,150.100000,95.000000,0.000000,0.000000,4.376763
0.010000,188.937741,166.369287,151.050000,95.000000,0.000000,0.000000,4.374559
0.010000,188.621867,165.473341,152.000000,95.000000,0.000000,0.000000,4.372308
0.010000,188.303956,164.578111,152.950000,95.000000,0.000000,0.000000,4.370010
0.010000,187.983968,163.683627,153.900000,95.000000,0.000000,0.000000,4.367664
0.010000,187.661861,162.789898,154.850000,95.000000,0.000000,0.000000,4.365271
0.010000,187.337595,161.896955,155.800000,95.000000,0.000000,0.000000,4.362830
0.010000,187.011129,161.004810,156.750000,95.000000,0.000000,0.000000,4.360342
0.010000,186.682424,160.113491,157.700000,95.000000,0.000000,0.000000,4.357806
0.010000,186.351438,159.223013,158.650000,95.000000,0.000000,0.000000,4.355223
0.010000,186.018131,158.333404,159.600000,95.000000,0.000000,0.000000,4.352591
0.010000,185.682463,157.444682,160.550000,95.000000,0.000000,0.000000,4.349912
0.010000,185.344394,156.556871,161.500000,95.000000,0.000000,0.000000,4.347184
0.010000,185.003883,155.669993,162.450000,95.000000,0.000000,0.000000,4.344409
0.010000,184.660891,154.784072,163.400000,95.000000,0.000000,0.000000,4.341586
0.010000,184.315378,153.899133,164.350000,95.000000,0.000000,0.000000,4.338714
0.010000,183.967303,153.015195,165.300000,95.000000,0.000000,0.000000,4.335794
0.010000,183.616628,152.132289,166.250000,95.000000,0.000000,0.000000,4.332826
0.010000,183.263312,151.250433,167.200000,95.000000,0.000000,0.000000,4.329810
0.010000,182.907317,150.369658,168.150000,95.000000,0.000000,0.000000,4.326745
0.010000,182.548602,149.489985,169.100000,95.000000,0.000000,0.000000,4.323632
0.010000,182.187131,148.611443,170.050000,95.000000,0.000000,0.000000,4.320470
0.010000,181.822861,147.734056,171.000000,95.000000,0.000000,0.000000,4.317261
0.010000,181.455757,146.857852,171.950000,95.000000,0.000000,0.000000,4.314003
0.010000,181.085779,145.982858,172.900000,95.000000,0.000000,0.000000,4.310696
0.010000,180.712888,145.109100,173.850000,95.000000,0.000000,0.000000,4.307341
0.010000,180.337048,144.236609,174.800000,95.000000,0.000000,0.000000,4.303938
0.010000,179.958219,143.365409,175.750000,95.000000,0.000000,0.000000,4.300487
0.010000,179.576365,142.495533,176.700000,95.000000,0.000000,0.000000,4.296987
0.010000,179.191448,141.627006,177.650000,95.000000,0.000000,0.000000,4.293440
0.010000,178.803431,140.759861,178.600000,95.000000,0.000000,0.000000,4.289844
0.010000,178.412278,139.894125,179.550000,95.000000,0.000000,0.000000,4.286200
0.010000,178.017952,139.029830,180.500000,95.000000,0.000000,0.000000,4.282508
0.010000,177.620417,138.167006,181.450000,95.000000,0.000000,0.000000,4.278768
0.010000,177.219638,137.305685,182.400000,95.000000,0.000000,0.000000,4.274981
0.010000,176.815579,136.445897,183.350000,95.000000,0.000000,0.000000,4.271146
0.010000,176.408205,135.587675,184.300000,95.000000,0.000000,0.000000,4.267263
0.010000,175.997481,134.731052,185.250000,95.000000,0.000000,0.000000,4.263333
0.010000,175.583374,133.876058,186.200000,95.000000,0.000000,0.000000,4.259356
