dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,218.291579,77.664515,59.428039,117.789334,139.239984,340.632551,0.170087
0.010000,219.464872,77.875711,60.620188,119.214892,142.555814,331.583069,0.186231
0.010000,220.648762,78.109201,61.826883,120.669513,145.462053,290.623897,0.203345
0.010000,221.842829,78.366619,63.048383,122.149999,148.048597,258.654385,0.221446
0.010000,223.046518,78.649640,64.284897,123.651369,150.137015,208.841821,0.240549
0.010000,224.258345,78.959760,65.535776,125.087915,143.654608,-648.240698,0.260649
0.010000,225.475667,79.298133,66.799252,126.347557,125.964211,-1769.039770,0.281719
0.010000,226.695417,79.665652,68.073166,127.391474,104.391709,-2157.250174,0.303715
0.010000,227.914307,80.062944,69.355171,128.200426,80.895223,-2349.648593,0.326579
0.010000,229.128844,80.490323,70.642709,128.753793,55.336712,-2555.851132,0.350242
0.010000,230.335346,80.947729,71.933006,129.029754,27.596031,-2774.068045,0.374617
0.010000,231.529990,81.434694,73.223087,129.008087,-2.166651,-2976.268183,0.399605
0.010000,232.708863,81.950304,74.509786,128.669932,-33.815532,-3164.888106,0.425096
0.010000,233.868025,82.493172,75.789772,127.998542,-67.139001,-3332.346963,0.450966
0.010000,235.003572,83.061431,77.059569,126.979706,-101.883577,-3474.457553,0.477084
0.010000,236.111718,83.652741,78.315608,125.603893,-137.581315,-3569.773868,0.503311
0.010000,237.188859,84.264308,79.554255,123.864764,-173.912930,-3633.161457,0.529504
0.010000,238.232407,84.893396,80.772756,121.850086,-201.467816,-2755.488615,0.555540
0.010000,239.240964,85.537595,81.969493,119.673724,-217.636173,-1616.835725,0.581319
0.010000,240.213574,86.194499,83.143160,117.366622,-230.710139,-1307.396527,0.606755
0.010000,241.149535,86.861637,84.292549,114.938914,-242.770828,-1206.068890,0.631768
0.010000,242.048405,87.536523,85.416577,112.402778,-253.613641,-1084.281345,0.656284
0.010000,242.909984,88.216680,86.514271,109.769457,-263.332053,-971.841167,0.680240
0.010000,243.734339,88.899707,87.584825,107.055359,-271.409823,-807.777027,0.703581
0.010000,244.521715,89.583253,88.627512,104.268748,-278.661120,-725.129698,0.726261
0.010000,245.272631,90.265142,89.641833,101.432116,-283.663135,-500.201549,0.748242
